"","b_asc_same","b_City_Midwest_same","b_City_South_same","b_City_Northeast_same","b_Age_GenZ_same","b_Age_Millenials_same","b_Age_Older_same","b_Inc_Mid_same","b_Inc_High_same","b_Hel_same","b_Vdc_same","b_Edc_MoreBachelor_same","b_Gen_NonMale_same","b_Chl_Yes_same","b_Ngh_NonUrban_same","b_asc_more","b_City_Midwest_more","b_City_South_more","b_City_Northeast_more","b_Age_GenZ_more","b_Age_Millenials_more","b_Age_Older_more","b_Inc_Mid_more","b_Inc_High_more","b_Hel_more","b_Vdc_more","b_Edc_MoreBachelor_more","b_Gen_NonMale_more","b_Chl_Yes_more","b_Ngh_NonUrban_more","d_A01_1_FL4","d_A01_2_FL5","d_A01_3_FL3","d_A01_4_FL2","d_A01_6_FL3","d_A02_1_FL1","d_A02_3_FL2","d_A03_1_FL5","d_A03_2_FL5","d_A03_3_FL3","d_A03_4_FL2","d_A03_5_FL5","d_A04_1_FL2","d_A04_2_FL5","d_A04_4_FL4","d_A04_5_FL4","d_A05_1_FL5","d_A05_3_FL4","d_A05_4_FL1","d_A05_5_FL4","sigma_A01_1_FL4","sigma_A01_2_FL5","sigma_A01_3_FL3","sigma_A01_4_FL2","sigma_A01_6_FL3","sigma_A02_1_FL1","sigma_A02_3_FL2","sigma_A03_1_FL5","sigma_A03_2_FL5","sigma_A03_3_FL3","sigma_A03_4_FL2","sigma_A03_5_FL5","sigma_A04_1_FL2","sigma_A04_2_FL5","sigma_A04_4_FL4","sigma_A04_5_FL4","sigma_A05_1_FL5","sigma_A05_3_FL4","sigma_A05_4_FL1","sigma_A05_5_FL4","lambda1_same","lambda1_more","lambda2_same","lambda2_more","lambda3_same","lambda3_more","lambda4_same","lambda4_more","lambda5_same","lambda5_more"
"sigma_A05_4_FL1",-0.000240582316965368,9.96048805382503e-05,9.32699830021734e-05,0.000126994235953318,-0.000149047239075649,3.68680908396861e-05,5.24353077064711e-05,0.00014336533586924,0.000165045122695816,1.28328864082867e-05,-1.18215059605287e-05,-1.4558896783708e-05,-3.44053631346946e-05,6.72098440505893e-05,3.10793436848115e-05,-0.000292924949152142,0.000148428015086238,8.76480018654307e-05,3.33950228686949e-05,-0.000280375643765185,7.56306874869166e-05,0.000179229437106517,0.000217999247913239,0.000147353087277916,-5.92531721390828e-06,3.01349692013967e-05,6.30312192083503e-05,1.6169141303036e-05,4.73398970345399e-05,6.82367721132857e-05,1.06132571360143e-05,-3.27295853465438e-05,6.42236250569533e-05,7.94332512952053e-05,4.3364983409291e-05,-4.88192844983594e-05,3.88788118535149e-05,9.46249125967081e-05,6.29570563960875e-05,3.63622270128596e-07,2.77998824172508e-05,9.24889444447645e-05,1.00617320774847e-05,-1.22381307172352e-05,2.4999860711213e-05,3.06752248945191e-05,2.07141420165381e-05,2.31157333986279e-05,-0.000262475987168168,8.47991744510582e-06,2.12538128893929e-07,1.50759916723691e-05,1.29651361776056e-05,2.23122437945673e-05,2.73274391363318e-05,7.12888795653521e-05,1.78526461393031e-05,-1.4013716172666e-05,-1.39254579766798e-05,9.87189174657554e-06,-2.97284606666417e-06,-2.76776854957327e-05,6.97832365704112e-06,4.11286404190093e-06,-1.87371754400213e-05,-7.24919154535902e-06,8.43766806486233e-06,9.24506049187917e-06,0.000376310285901539,-3.1044012412842e-06,-1.68858806898406e-05,6.22169026976406e-06,6.69833846255217e-05,-5.67270833474434e-05,-3.41273269579982e-05,1.11011293122312e-05,-1.54572114667035e-05,-2.4821006636943e-05,-5.58900659909626e-05,7.38086959886941e-07
"sigma_A05_5_FL4",-1.63666130921469e-05,2.77733030461343e-05,6.20265459168118e-05,-9.26392147059457e-05,-0.000100371771922896,-5.31864358433661e-05,-3.44377930413494e-05,-3.79190796552783e-05,-6.61748708580503e-05,4.02506209490161e-05,1.79088050545327e-05,2.59401406231791e-05,-8.19880320356702e-05,-1.45517126537312e-05,4.716986595311e-05,-3.19359236442054e-05,-5.32975856755748e-05,-0.000124976989533281,-0.000207428479814891,-0.000138263915658606,2.973871105708e-05,6.51328815826278e-05,0.000118839361156154,2.48435128601748e-05,2.23799950837948e-05,1.34564683661872e-05,3.75120140123895e-05,-6.72722236930349e-05,4.90254193211298e-05,-5.48422825268655e-05,3.3465735805942e-05,1.42052674226834e-05,4.99948142269522e-05,4.01683705297029e-05,4.0974548567804e-05,9.77427112487846e-06,-1.7932084565813e-06,1.04123620310467e-05,-4.75645425037187e-06,8.1831595258723e-06,1.5022529321444e-05,8.2663661220414e-06,1.12054647897579e-05,-3.49011030130507e-06,-6.79378646005033e-05,5.42648464458274e-05,2.08097180505953e-05,2.44012104117095e-05,1.36530431795099e-05,-0.000344667625030178,-1.05320961922621e-07,2.16010118677847e-05,-4.2458269565502e-06,3.26557436932409e-05,6.56652823156829e-06,4.48763275322544e-06,1.78199680082408e-05,1.65531655955473e-05,1.47709386315154e-05,1.19272349945932e-05,2.05776235054203e-05,1.50954003091144e-05,6.61388660187448e-06,3.13314677698682e-05,4.49304215872331e-05,-2.37777017778564e-06,2.2536216010745e-05,-2.11530018841481e-06,-3.1044012412842e-06,0.000379569700553758,-4.98469786644047e-05,-6.47004487694315e-06,-2.40731242751244e-05,-6.76852317322609e-05,8.35727938927016e-05,8.35843951648548e-05,-7.69138576823498e-05,-0.000174359746402419,5.77302963898424e-05,2.09190836724057e-05
"lambda1_same",0.000987702822794349,0.000280006671151172,0.000304140676281236,-0.00021856749559578,-2.53865683526633e-05,0.000193010376218721,0.000653330522472097,-0.000512072983824636,-0.000860901412131866,-0.0003530338124171,-0.000329339706990589,-0.00056474977878341,0.000842397050282869,-0.000236775042263112,0.000985174737237473,0.00035332317358462,0.000291664746193643,0.000283055667554369,3.80869253561143e-05,0.000382514953756019,8.54556331534455e-05,0.000274737571596841,-0.000405262009100394,-0.000610658489632872,-0.000247411762513091,-0.000275828726427026,-3.49678488711778e-06,0.000640732230529137,-0.000214368480935378,0.000480544958860488,-4.47213676340109e-05,7.02440802842901e-07,-0.000133442411466069,-3.08442923937455e-05,-8.41881316656002e-05,-1.22921949844858e-05,4.72468850284026e-05,9.61977546804645e-05,5.60594877586564e-05,-5.96380255586491e-05,2.06585949856364e-05,0.000142089066411636,7.14330739478323e-05,3.31778500936492e-05,6.17044178635712e-05,-2.69071109871946e-05,8.93449978182079e-05,-4.38143332055156e-05,4.4016684634355e-05,7.13043370192782e-05,-4.08269624541326e-06,3.93170593224e-05,7.39457988488675e-05,-1.44741699889373e-05,3.20468283742125e-05,3.15637333852288e-05,-3.21078226749363e-07,-2.52586738637461e-05,-1.27660785295691e-07,4.74129892221856e-05,-3.37009620701325e-05,-1.68469557082084e-05,-3.87406292284478e-05,2.36024952209999e-05,-2.47440346160271e-05,-5.62858636216447e-05,5.15031319723117e-06,-1.79464184164359e-05,-1.68858806898406e-05,-4.98469786644047e-05,0.0045582857156084,0.00249924990380501,0.000831047576197089,0.000535055459465977,-0.000439116204422243,-0.000322873142885784,-0.000377112262365266,-0.000277211380689825,-0.00096321097993156,-0.000437353582281248
"lambda1_more",0.000421187063283492,0.000221677830937999,0.000241319695671095,6.55744415899249e-05,0.000590882613880731,0.000107570709871675,0.000376805803141207,-0.000568306032118095,-0.000773019650429029,-0.000281630902178972,-0.000257264856369073,0.00014830378381587,0.000530057056401393,-0.00018691280013282,0.000555251034220173,0.00134618047351039,0.000441124495049623,0.000963266511046185,9.96793982472028e-05,-0.000384805541514909,-2.1961291255351e-05,0.000103473472174269,-0.00154960460111308,-0.00179727732862579,-0.00104695905584826,-0.000197078366514827,-0.00106901559567167,0.00176770506916604,-0.000500066453714963,0.00146522773871147,-4.77198272633226e-05,0.000109524125279648,-2.91072817148752e-05,-0.000205167585716575,-7.10798466893229e-05,0.000118838107861687,4.5326844758997e-05,-6.28469037876748e-05,-0.000113275311994279,-9.51987166867605e-05,6.19776158508187e-05,1.82548443723469e-05,0.000117473901602476,8.34987278112632e-05,-0.000123816869596597,-0.000101867490380901,0.000161937322428639,2.21867958547315e-05,5.34456698378017e-05,1.37532655838781e-05,9.15366365151886e-07,-4.46139858393815e-05,5.92787490206588e-05,-1.18399818465587e-05,-2.78939058356477e-05,-7.63928997127062e-05,-3.79493724336926e-05,2.66795497368646e-05,3.20476853993523e-05,8.87710132506528e-05,-6.81882839867585e-05,4.16529278489189e-06,-4.57957569724674e-05,-5.58735096530422e-05,6.87863092107354e-05,1.38149079367796e-05,-4.64946033310748e-05,-1.69348950903355e-05,6.22169026976407e-06,-6.47004487694313e-06,0.00249924990380501,0.00730252372901012,0.000459337334797678,0.00145179996033369,-0.000251461481838673,-0.000936810323081819,-0.000214688950699779,-0.00132151271408292,-0.000617971528801616,-0.00158053720821826
"lambda2_same",0.000524580649159464,1.8674703842748e-05,4.3016154579588e-05,0.000111112177989299,0.000946067603376953,0.000145818786938616,-0.00070921761248489,-0.000412643393906145,-0.000135101432487148,-0.000138658496277347,-2.33529262573125e-05,0.000172870271054881,0.00171533890761109,-0.000834606327019195,-0.000831435176796639,0.000592475989939639,0.000136224947731116,0.000248266680051406,-0.000246144804010309,0.000945177355547267,7.46915866347734e-05,-0.000298328108451886,-0.00016841735447959,-0.000132289174237953,-7.23735479662163e-05,-0.000115417216860823,0.000212559694652773,0.000871387391393348,-0.000644581477064261,-0.000641479767337843,3.43461271948546e-05,-8.49688157762337e-06,-5.57044661975724e-05,3.63382927816114e-05,-3.73501874511232e-05,-8.62414381865016e-06,-8.69546848894214e-06,0.000131836902247883,0.000211037655220096,5.62461920640722e-05,0.000204751184480539,-4.73229919675747e-05,-5.5137514388343e-05,-5.57496718822422e-05,-2.29447477170346e-05,0.000105772409355649,4.28386089910034e-05,-1.49659976997167e-05,-7.69769774859605e-05,-3.25631451196342e-05,7.0293656543021e-06,-8.00685148843908e-06,3.55809541504217e-05,0.000114613971827648,3.96557110212788e-05,1.78856018774314e-07,-3.81347204030589e-05,-5.09965779338406e-05,-7.29274398475234e-05,-4.3171454823508e-05,-4.20410999857858e-05,1.38763524200235e-05,3.7105992168296e-05,3.07784400825665e-05,-3.89734365219006e-06,-8.9690481350953e-05,-8.43161506302648e-06,1.03307277688666e-05,6.69833846255217e-05,-2.40731242751244e-05,0.00083104757619709,0.000459337334797679,0.00607479546549539,0.00332523597640299,-0.00115953405026623,-0.000605464707276754,-0.00137971004721459,-0.000836448900750719,-9.74743888556142e-06,0.000257460377246014
"lambda2_more",0.000768783294376287,0.000156068137329073,0.000343784293406296,-0.000219320891843911,0.0012024376147915,2.78180009480683e-05,-0.000323758083296331,-0.000383183296754043,-0.000304660710717835,-0.000100159771562806,-9.13797332526e-05,0.000324222162929219,0.000736804363595968,-0.000598894092852452,-0.000689539706508402,0.00177236007242913,-0.000591430242840922,0.000601209750250877,0.000828943801972609,0.0013590774181826,5.42679739007287e-05,-0.00080679538727888,-0.00154419859972618,-0.000872873710906363,-0.0007338499633941,-0.000450608752360843,0.00054946791553777,0.00223181547655699,-0.00170955506909199,-0.0012962855868725,-4.9761379867728e-05,-0.000240968357053794,-0.000168913359854121,-0.00077217954243828,-2.62196163905447e-05,1.07037256619043e-05,0.00013257258045699,0.000355937533853723,0.000345193725136736,2.48487691815447e-05,0.000373574959807865,0.000143792096918694,0.000343729131249677,-0.000333388089969619,-5.7316273496371e-05,-0.000118794744447197,0.000149345608949494,-0.000159877035641725,8.51311342493291e-05,5.91787178518364e-06,-7.20334762153752e-06,0.000115933793749643,-8.64680695224064e-05,0.000198310683442763,-0.000213946336770606,5.902838555699e-05,-0.000127514103696078,-0.000131023230276604,-0.000120625123493831,-3.40077350538247e-06,-8.2747226988651e-05,-6.20247544323999e-05,-0.000188203941614133,0.000170516814824665,1.44621743201601e-05,1.01071417790838e-06,-7.64890798421037e-05,7.0557468241801e-06,-5.67270833474434e-05,-6.76852317322609e-05,0.000535055459465977,0.00145179996033369,0.00332523597640299,0.00967018215719715,-0.000537805981044649,-0.00104406757666289,-0.000816396290407461,-0.00237850554141751,0.000278670651075903,-8.06443905951251e-05
"lambda3_same",0.000238557221620229,0.000245161975450648,4.71064114110986e-05,0.000299356434990273,0.000869891557196125,0.000115336263001843,-0.000447264640306028,-0.00020844361077041,-0.000857380073867611,-0.000205821216142003,-0.000253719601802349,-0.000134346277349278,-0.000237446511956395,0.000186908008422336,0.000282245948970088,0.000100357762168785,-0.00018249146804461,3.97208312975901e-05,0.000360974247673451,0.000516113500516599,0.000122432366710391,-0.000318618073997812,-0.000606018231298431,-0.000808217106983989,-0.0001434701549092,-0.000116526518881727,0.000128609817196696,-0.000162139252004964,0.000146618914382628,9.32923041302655e-05,-6.66626287056304e-05,4.87608372233345e-05,0.000499889119759366,3.57627413959521e-05,0.000526618291883339,-0.000128475763791022,-6.6498914101738e-05,-0.000124589590195663,-0.000156189564106051,7.93463235008892e-05,-4.63714732180286e-05,2.08929211771911e-06,-3.11112027463122e-05,3.06046121023322e-05,-0.000135659103068515,-6.92538850105845e-05,6.62237471600133e-05,6.07783036418702e-05,5.95693648297882e-06,-0.000104782992049749,0.000111137987468058,-4.30516906149389e-05,-0.000216056914717628,0.000118539944756836,-4.90430252738991e-05,0.000149264688511999,0.000167604312017389,6.35640439046806e-05,5.81821941812627e-05,5.17425161995206e-06,1.42986797416551e-05,-3.46277043907235e-05,4.39795293194962e-05,3.20799490282735e-05,7.22069104398957e-05,8.67310336762276e-05,1.23666477262277e-05,-1.29703887104826e-05,-3.41273269579981e-05,8.35727938927016e-05,-0.000439116204422242,-0.000251461481838673,-0.00115953405026623,-0.000537805981044649,0.00692007022566476,0.0040482301120731,-0.00128130921964389,-0.000749548673473126,-9.23548988176305e-06,-0.000359487804071843
"lambda3_more",-0.000165992648733313,-0.000159737244042086,-7.36848004315509e-05,0.000361086646681603,8.20640901485034e-05,9.09738621209513e-05,-0.000410743414401015,-0.000460166304163305,-0.000601886849238568,-6.08790247020217e-05,-0.000194318338329428,7.03080707635208e-05,-6.69879217672371e-05,3.22066635552161e-05,0.000247710326700428,0.0020541496617776,-0.000207889384657318,-0.000716331183838414,0.000752283039198562,-0.000355088030468216,-8.49619907835627e-05,-7.55980497297395e-05,-0.000260587535713132,-0.000838475548547054,-0.000499188695762553,-0.000464040598652498,-0.000274348853473672,-0.000424672411589283,-0.000878145827616066,0.000978847271869243,0.000127565601702871,-2.38736728944912e-05,0.00011564327243217,-8.9621558979308e-05,3.19280515447383e-05,-6.45511105989277e-05,1.26238605450931e-05,-0.000164061251975848,-0.000153764069171888,0.000254379582526976,-5.50107179122133e-05,0.000157130966272011,4.32178257722047e-05,9.62942876485513e-05,-9.36404782992962e-05,6.89162269687656e-05,0.000261493265926923,3.38519097276484e-05,-1.45198937238616e-05,-0.000112348352418544,-0.00012846384017476,5.47921321260371e-05,-8.70995650325885e-05,-2.34901216228475e-05,4.319364901903e-05,8.20898471013463e-05,-3.42961537319142e-05,0.000116442611452419,9.96396956002396e-05,-0.000148621543580391,1.90997645549954e-05,-7.11525779751384e-05,3.8973026582248e-06,7.04309175178076e-05,4.88274145727799e-05,-1.47639088179629e-05,-3.61892167132858e-05,5.44325133942541e-08,1.11011293122312e-05,8.35843951648548e-05,-0.000322873142885784,-0.000936810323081819,-0.000605464707276754,-0.00104406757666289,0.0040482301120731,0.00928869193458229,-0.000688269317463083,-0.00125972841047962,-0.000474686560880612,-0.000519764294337081
"lambda4_same",0.00197091525872123,-0.00015768417875045,-0.000646081459959768,-6.2365108065283e-05,-0.00142321330584507,-0.000624206149238207,0.000919364604369414,-0.000607047222083342,-0.000477926920316432,-0.000912542975721333,-0.00027366753511227,-0.000600927998867921,0.000472609672986186,-0.000572063047608707,0.00163582278784132,0.000318656909195897,0.000113744241385711,7.11015756364142e-05,-1.48339485846801e-05,-0.000763942364952404,-0.000202726925386571,0.00048177345516207,-0.000320845944665722,-6.45983462843675e-05,-0.000384855680695263,-0.000246508180805498,-0.000308466198712252,0.000485563223287683,-0.000151422874836248,0.000956667153764523,0.000188282195965268,-1.02992380190966e-06,-0.000143651217936277,2.02815680029396e-05,-0.000173137547490375,0.000107628754242322,-9.67326556794365e-05,-0.000186902104890149,-0.000171921302967083,5.96229632789476e-05,6.77368466567489e-06,-2.66748299426838e-05,-3.26224137944599e-05,4.29281274326741e-05,-0.0001554680786846,-7.89876531992693e-05,-0.000125383721541421,-0.000242740255413687,6.30199095813929e-05,0.000191423227416452,-6.40045891502945e-05,2.32104914851367e-06,9.98815691057047e-05,-4.68407015703397e-05,0.000128008548390041,-0.000101092409553968,2.55865852931592e-05,5.0929767738458e-05,4.44815940444792e-05,-2.76387408080542e-05,-1.39182609153182e-05,-2.70278037708531e-05,1.75977524939375e-05,-3.58636290554404e-05,5.35634059287124e-05,2.10569304625817e-05,5.24926616134359e-05,-4.27995464045308e-05,-1.54572114667036e-05,-7.69138576823498e-05,-0.000377112262365266,-0.000214688950699779,-0.00137971004721459,-0.000816396290407461,-0.00128130921964389,-0.000688269317463083,0.00674037571248566,0.00343308436177067,-0.000184649309522627,1.55715816611503e-05
"lambda4_more",-9.39502185633069e-05,8.46119495876352e-05,3.90570932154976e-05,-2.20768323818725e-05,-0.000854483016979335,-0.000243431211641833,0.000565174648141098,-0.000104767776323157,0.000164116901303338,-0.000346977321682654,-0.000244684696190065,-0.000254724659748141,0.000532982183104556,-0.00019679124571586,0.00102618944544693,0.000758262495127327,-0.000156561117896817,-6.33583198727297e-05,-0.000738244661702204,-0.000952887304504674,-0.00104378927010615,-0.000372865697662148,-0.000230164057078527,-0.000149491033720709,-0.000443538636653465,-0.000839797728894555,0.000241569657752706,0.000539402256725749,-0.000538206694896181,0.00196695411866881,5.98798172454493e-06,0.000218707647772853,-0.000200877540375036,0.00026099636031174,-0.000169158544658693,2.09541539489604e-05,-7.54228160602402e-05,-9.11482268413651e-05,-0.000152394524313974,-3.45162452409913e-05,-8.56955333766196e-05,-4.59231615458816e-05,-2.9742809756104e-05,0.000258490804011609,0.000329735178838592,-0.000177697651128514,-5.61299125110758e-05,-0.000720979419530898,-1.22593874022953e-05,0.000572028998410196,-1.95463289438575e-05,-3.63133472580108e-05,0.000156912612685274,-0.000126378921431962,0.000152165085472129,-8.70039719327135e-05,4.01049626142301e-05,7.57096984418567e-05,0.000108484266863237,2.97214832510383e-05,4.71987788538064e-05,4.32404789908673e-05,3.05977216945379e-05,-9.19985594061569e-05,-0.000173884586115846,7.16239608277856e-05,6.70726703737635e-05,9.2782933593263e-05,-2.4821006636943e-05,-0.000174359746402419,-0.000277211380689825,-0.00132151271408292,-0.000836448900750719,-0.00237850554141751,-0.000749548673473125,-0.00125972841047962,0.00343308436177067,0.0100201431701509,-8.26292737251207e-05,-0.000155939517730611
"lambda5_same",0.00149007554282588,-6.59554603150446e-05,0.000287004784252166,0.000472490954956197,-0.000921378490295119,-0.000613193158262502,0.000714877808965236,0.000485510619876015,0.00121213172092367,-0.000309982918428916,-7.5078430757365e-05,-0.000494511516420647,0.00018829495164358,-0.000679127418601186,-0.000818741567023638,0.00085001923814604,-0.000258237001245382,0.00022430267702239,-6.32603215655485e-05,-0.000334787734951607,-0.000314185308012641,0.000379124520576699,0.000393333836689659,0.000956342328480475,-9.62583709182823e-05,-0.000143685468855489,-0.000369809676376107,0.000283699881289745,-0.000428321469527095,-0.000279020474508855,3.56753598487558e-05,-0.000222017350072111,4.6736173516547e-05,0.000128794549414404,7.79650129762186e-05,3.23769016018659e-06,-6.04252385256842e-05,0.000702614355941373,0.000598580812674862,-0.000122988117054879,0.000226527261595758,-9.71963964244931e-05,-3.40200629928959e-05,-0.000426873204115567,-1.14312027313918e-05,-7.45409063250224e-05,-0.00022762703648172,-6.37384737534656e-05,-1.51355096576583e-05,-0.000115481885337959,-3.78093753229953e-06,0.0001173467583105,-3.57841020441925e-05,5.02625853958767e-05,-0.000117779087948345,9.09737975804413e-06,9.30403144887097e-05,-0.000250872842484708,-0.000188854947082295,2.01009384435896e-05,-5.05430296335476e-05,3.34835576133431e-05,7.25670818534029e-05,0.000146541914992174,3.14105577918721e-05,4.4595736605588e-05,0.000124451611369718,-7.60351879658156e-06,-5.58900659909626e-05,5.77302963898424e-05,-0.00096321097993156,-0.000617971528801615,-9.74743888556164e-06,0.000278670651075903,-9.23548988176303e-06,-0.000474686560880612,-0.000184649309522627,-8.26292737251203e-05,0.0068425873199763,0.00390554042042293
"lambda5_more",0.001603089298447,-0.000281818518019219,0.00023448304047001,-4.67629449210853e-05,-0.000342240193237937,-0.000332701919299922,0.000374740627295573,2.24439202874569e-06,0.000488158838490933,-0.000190951963080361,-7.51892740577524e-05,-0.000548201237212453,0.00015514958534371,-0.000306753142022607,-0.000388593580467976,0.00101865591146262,0.000213645168609778,0.000917370099471289,0.000849429015401971,-0.000870740635790408,-0.000606726814580498,0.00252832634013105,0.000461032245389679,0.000935468902682624,-0.000659238795968793,-0.000373716586617555,-0.000852334608843622,-0.000523505934392043,-0.000776974908629328,-0.00142214833819144,5.04280856173687e-05,-0.000729943633229756,-4.32431421904162e-05,0.000103362197532892,-3.05678040720314e-05,-2.27161006616166e-05,-1.55288562397564e-05,0.00130263927988644,0.00130080682042143,-0.000150290488158896,0.000173909501335776,0.00048106130902547,-5.69841084393343e-05,-0.00078001766603948,-6.49817102447016e-05,-1.6040585782541e-05,-0.000467016448116936,-1.06934439621731e-05,-3.75257994015718e-05,-0.000125224655047225,-6.46266564347474e-05,0.000370277367517463,-6.87142375706044e-05,-5.67144085218981e-05,-7.66860097545614e-05,3.50838406630692e-05,2.03497512075047e-05,-0.000491617998857194,-0.000397158675492645,4.14453743292787e-05,-4.40232050713162e-05,-0.000195145223383701,0.000102234037091031,0.00030090225271462,3.37425050352944e-05,-6.77734032552334e-05,0.000235318036351668,8.02299291106236e-05,7.38086959886882e-07,2.09190836724057e-05,-0.000437353582281248,-0.00158053720821826,0.000257460377246014,-8.06443905951249e-05,-0.000359487804071844,-0.000519764294337081,1.55715816611507e-05,-0.00015593951773061,0.00390554042042293,0.0106932307908334
